strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
integrated_route,81,14,6,14,1.0,True,746.0554066187361,10444.775692662306,7273.775692662305,36368.87846331153,2585.0,517,463,0.8955512572533849,54,0,516,14,14,14,5,5,2772.0123001161037,8567.307010501529,1712.2444227513283,9774.585950142025,133,0.07225217400264228
integrated_route,82,11,8,11,1.0,True,944.2125079502707,10386.337587452977,6870.3375874529775,34351.68793726489,2885.0,577,540,0.9358752166377816,37,0,576,11,11,11,7,7,1536.3103876322255,8331.705322422986,1274.542295493265,9649.36188590103,97,0.052940359004423954
integrated_route,83,13,6,13,1.0,True,804.1383322497582,10453.798319246856,7161.798319246851,35808.99159623427,2690.0,538,491,0.912639405204461,47,0,537,13,13,13,5,5,2214.575193426398,8561.63628742134,763.853027670562,10073.615644507563,60,0.04039630699844565
integrated_route,84,15,8,15,1.0,True,655.1683528615241,9827.52529292286,6753.525292922864,33767.62646461432,2500.0,500,448,0.896,52,0,499,15,15,15,8,8,2788.0221887019216,6445.536491577758,995.4090969114511,8679.854060773483,80,0.040437610005028546
integrated_route,85,11,5,11,1.0,True,943.2984738165795,10376.283211982374,6866.283211982374,34331.41605991187,2880.0,576,538,0.9340277777777778,38,0,575,11,11,11,4,4,2455.184440194163,5316.058538897607,1011.4553918436778,8404.156496746653,80,0.03982521500438452
integrated_route,86,16,11,16,1.0,True,630.7213358115702,10091.541372985123,7264.541372985124,36322.70686492561,2290.0,458,397,0.8668122270742358,61,0,457,16,16,16,13,13,1712.4380607358978,6395.717607574823,790.4173068570109,10091.541372985123,60,0.10357445000408916
integrated_route,87,11,6,11,1.0,True,988.5677654016811,10874.245419418492,7202.245419418491,36011.22709709246,3015.0,603,555,0.9203980099502488,48,0,602,11,11,11,7,7,2399.805288751181,8898.930942115378,1298.1320376654983,10874.245419418492,100,0.08507015199575108
integrated_route,88,13,11,13,1.0,True,870.3738379206314,11314.859892968208,7572.859892968212,37864.29946484106,3065.0,613,564,0.9200652528548124,49,0,612,13,13,13,15,15,3136.5739713935754,8675.999965293973,1789.2742138405908,11314.859892968208,140,0.06817629199940711
integrated_route,89,10,7,10,1.0,True,1110.9902774256436,11109.902774256436,7202.902774256436,36014.51387128218,3215.0,643,610,0.9486780715396579,33,0,642,10,10,10,7,7,2578.3619385170305,7067.085534739941,749.8247796409087,11109.902774256436,60,0.04864175200054888
integrated_route,90,11,8,11,1.0,True,994.181306110341,10935.99436721375,7029.994367213749,35149.971836068755,3210.0,642,597,0.9299065420560748,45,0,641,11,11,11,9,9,1966.6906416479019,7034.05868757605,2771.770884785671,9078.632334389276,219,0.04310641999472864
integrated_route,91,10,2,10,1.0,True,1020.0223887950318,10200.223887950318,6779.223887950319,33896.1194397516,2810.0,562,525,0.9341637010676157,37,0,561,10,10,10,3,3,1220.6103226248397,4440.17788754365,998.3961794709436,10200.223887950318,80,0.03562934700312326
integrated_route,92,13,3,13,1.0,True,796.4761359092465,10354.189766820205,6978.189766820205,34890.948834101015,2760.0,552,495,0.8967391304347826,57,0,551,13,13,13,5,5,2164.259690873483,6236.500258817613,510.87707765203425,10354.189766820205,40,0.058753167002578266
integrated_route,93,16,8,16,1.0,True,539.5686571963972,8633.098515142356,6292.098515142356,31460.492575711793,1885.0,377,319,0.8461538461538461,58,0,376,16,16,16,8,8,1203.1608611212753,6901.344158714713,398.94639977170874,8633.098515142356,40,0.06011276700155577
integrated_route,94,14,9,14,1.0,True,803.4339147889158,11248.07480704482,7567.074807044821,37835.37403522411,3010.0,602,546,0.9069767441860465,56,0,601,14,14,14,12,12,2695.5696574839544,7944.5015054300975,1302.8690654425063,11248.07480704482,100,0.06550773900380591
integrated_route,95,16,11,16,1.0,True,647.0284493276115,10352.455189241784,7171.45518924178,35857.2759462089,2585.0,517,459,0.8878143133462283,58,0,516,16,16,16,12,12,2801.6304212031973,7884.823239307482,445.1487826868409,10352.455189241784,40,0.04639819200383499
