strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
geometry_early_optical_clear_probe,969683537,11,6,11,1.0,True,736.5368505328673,8101.905355861541,5191.905355861542,25959.526779307715,2405.0,481,450,0.9355509355509356,31,0,447,12,12,11,2,2,2773.83078341084,6926.708759187022,465.9675724708097,8101.905355861541,40,0.5618052600038936
geometry_early_optical_clear_probe,3609772996,13,8,13,1.0,True,559.2546685381457,7270.310690995893,5202.310690995894,26011.553454979476,1695.0,339,300,0.8849557522123894,39,0,305,14,14,13,4,4,950.5719948022701,2725.770440528527,779.313790578636,6875.850650366134,60,0.643896373003372
geometry_early_optical_clear_probe,2229405238,13,7,13,1.0,True,581.4347450880346,7558.65168614445,5445.651686144451,27228.25843072226,1725.0,345,308,0.8927536231884058,37,0,314,16,16,13,4,4,812.6872827493387,3570.2110905244263,469.3953718381754,5391.1995258696525,40,0.9493521280091954
geometry_early_optical_clear_probe,2626482309,11,6,11,1.0,True,723.5012364805045,7958.51360128555,5299.51360128555,26497.568006427762,2195.0,439,405,0.9225512528473804,34,0,406,12,12,11,3,3,1075.9743631218919,6893.58239410348,502.1060158531714,7430.747246998693,40,0.7238102089904714
geometry_early_optical_clear_probe,182616772,11,4,11,1.0,True,774.5840077995686,8520.424085795254,5483.424085795256,27417.12042897629,2515.0,503,472,0.9383697813121272,31,0,467,11,11,11,2,2,2956.3641495769216,7654.119484024957,784.8068898238907,8520.424085795254,60,0.6012378430023091
geometry_early_optical_clear_probe,3575259608,15,5,15,1.0,True,536.4429650204391,8046.644475306587,5841.644475306588,29208.222376532958,1795.0,359,310,0.8635097493036211,49,0,326,18,18,15,8,8,937.7730899436721,5905.567994834574,454.00098921035146,8046.644475306587,40,1.2231482970091747
geometry_early_optical_clear_probe,1174812725,16,7,16,1.0,True,477.2603864630283,7636.1661834084525,5327.166183408454,26635.830917042273,1880.0,376,334,0.8882978723404256,42,0,343,18,18,16,1,1,2532.1985159704222,7260.164738163793,767.4530951441983,7636.1661834084525,60,0.823074751009699
geometry_early_optical_clear_probe,115047944,15,7,15,1.0,True,486.36897852457815,7295.534677868673,5270.534677868673,26352.673389343367,1650.0,330,289,0.8757575757575757,41,0,300,15,15,15,5,5,1493.681966710123,5195.9388622130855,461.22556810693936,6902.774058278319,40,0.7294617489969824
geometry_early_optical_clear_probe,3230475209,14,7,14,1.0,True,554.4564428539983,7762.390199955976,5041.390199955976,25206.95099977988,2235.0,447,410,0.9172259507829977,37,0,416,14,14,14,5,5,2595.1321789440053,6487.466087074231,437.9815933687652,7762.390199955976,40,0.8733445039979415
geometry_early_optical_clear_probe,637019699,11,5,11,1.0,True,744.762034616855,8192.382380785404,5314.382380785405,26571.911903927037,2380.0,476,440,0.9243697478991597,36,0,443,11,11,11,6,6,836.6312599122031,4968.022570165882,462.612256557332,8139.382380785404,40,0.6826037080027163
