strategy,seed,channel,first_seen_time_s,directional
replacement_aware_clear_probe,79,15,89.0,False
replacement_aware_clear_probe,79,16,95.0,True
replacement_aware_clear_probe,79,19,113.0,False
replacement_aware_clear_probe,79,20,119.0,False
replacement_aware_clear_probe,79,8,343.0,False
replacement_aware_clear_probe,79,3,373.0,True
replacement_aware_clear_probe,79,18,832.1908605574895,False
replacement_aware_clear_probe,79,17,1169.3754998299034,True
replacement_aware_clear_probe,79,2,3093.5615725098787,False
replacement_aware_clear_probe,80,1,5.0,True
replacement_aware_clear_probe,80,4,23.0,True
replacement_aware_clear_probe,80,7,41.0,False
replacement_aware_clear_probe,80,14,83.0,False
replacement_aware_clear_probe,80,15,89.0,False
replacement_aware_clear_probe,80,18,107.0,False
replacement_aware_clear_probe,80,6,355.0,False
replacement_aware_clear_probe,80,9,3204.960609399869,True
replacement_aware_clear_probe,80,13,3452.960609399869,True
replacement_aware_clear_probe,80,19,3748.960609399869,False
replacement_aware_clear_probe,80,12,6521.686400550759,True
replacement_aware_clear_probe,80,17,7416.413037203521,True
