strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
geometry_early_optical_clear_probe,3088295841,12,12,12,1.0,True,780.2668029795095,9363.201635754114,6160.201635754112,30801.00817877057,2650.0,530,500,0.9433962264150944,30,0,493,12,12,12,9,9,2379.528354777358,8159.879234025374,1312.6958906700168,9316.201635754114,98,0.9294541540002683
geometry_early_optical_clear_probe,1546172082,16,16,16,1.0,True,535.3300419148977,8565.280670638364,6330.2806706383635,31651.403353191836,1825.0,365,319,0.873972602739726,46,0,327,17,17,16,10,10,1299.9809705419502,5181.761418371121,808.69062867134,8565.280670638364,60,0.9726420619990677
geometry_early_optical_clear_probe,1349419208,10,10,10,1.0,True,1015.1775698439618,10151.775698439618,6655.775698439613,33278.87849219808,2900.0,580,549,0.946551724137931,31,0,543,11,11,10,9,9,3205.7799176092594,7306.465174006788,1068.8393579864448,9508.846302984915,80,0.8060627819941146
geometry_early_optical_clear_probe,1835384873,15,15,15,1.0,True,587.4570636959955,8811.855955439933,6429.855955439931,32149.279777199674,1950.0,390,350,0.8974358974358975,40,0,354,16,16,15,15,15,1899.5049862427725,3897.5652095237674,714.455089170555,8468.518295672977,60,1.2339795359876007
geometry_early_optical_clear_probe,1622463344,15,15,15,1.0,True,574.6650840904113,8619.976261356169,6357.976261356166,31789.881306780848,1850.0,370,331,0.8945945945945946,39,0,334,16,16,15,9,9,1514.3690862109402,7665.5454313785785,1008.596019237341,8127.2477947870875,78,1.0880263069993816
geometry_early_optical_clear_probe,1494137932,15,15,15,1.0,True,580.0478153543762,8700.717230315644,6059.717230315641,30298.586151578216,2165.0,433,393,0.9076212471131639,40,0,398,16,16,15,15,15,2258.0677360826094,5969.269752398057,772.8897578873281,8495.837150149157,60,1.0104226999974344
geometry_early_optical_clear_probe,558989232,15,15,15,1.0,True,563.0960185588027,8446.44027838204,6038.440278382039,30192.2013919102,1970.0,394,357,0.9060913705583756,37,0,360,16,16,15,7,7,2618.1161205114413,6850.347135301963,708.1071672844379,7926.696415645721,59,0.9951837480039103
geometry_early_optical_clear_probe,3639366843,14,14,14,1.0,True,633.0390523351042,8862.546732691459,6070.546732691459,30352.733663457297,2295.0,459,420,0.9150326797385621,39,0,424,15,15,14,11,11,2529.6675289859163,7066.306319673237,521.7925509650106,8654.902834684714,40,1.199840260000201
geometry_early_optical_clear_probe,3000833241,13,13,13,1.0,True,692.1905864110797,8998.477623344037,6305.477623344038,31527.388116720194,2220.0,444,410,0.9234234234234234,34,0,408,13,13,13,9,9,1857.7008009349847,8090.021516170705,516.2710759643121,8714.479710963036,40,1.022473079006886
geometry_early_optical_clear_probe,1207011104,13,13,13,1.0,True,626.6386324480663,8146.3022218248625,5512.3022218248625,27561.511109124323,2170.0,434,394,0.9078341013824884,40,0,399,13,13,13,9,9,1895.988137559182,5273.052227142854,1246.2858892920053,7120.42996442858,99,0.9209823030105326
geometry_early_optical_clear_probe,1781370941,13,13,13,1.0,True,672.1802814289736,8738.343658576656,5915.343658576653,29576.71829288327,2325.0,465,432,0.9290322580645162,33,0,430,14,14,13,6,6,2687.0050272778826,6971.225361234192,1297.55626638557,8539.995455513033,95,0.6956957849906757
geometry_early_optical_clear_probe,2387077457,10,10,10,1.0,True,886.7118402192962,8867.118402192962,5619.11840219296,28095.592010964807,2695.0,539,514,0.9536178107606679,25,0,503,10,10,10,4,4,3053.469664524061,7680.423860505793,486.0813474393534,8427.877081372977,40,0.846610567998141
geometry_early_optical_clear_probe,2619667861,12,12,12,1.0,True,762.9581946147297,9155.498335376757,6081.498335376757,30407.491676883805,2540.0,508,474,0.9330708661417323,34,0,471,13,13,12,13,13,2446.9036464509086,8354.79413148116,2550.7023467639965,8740.384958058296,185,1.138475522006047
